fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-12-07 22:00:00-04:00,San Roque - El Alto (GPRS),,,5.9,,95.2,634.2,0.0
2021-12-07 22:00:00-04:00,Sauce Pilata - SDC (GPRS),NE,1.3,11.6,,100.0,733.1,0.0
2021-12-07 22:00:00-04:00,Tacagua_M (GPRS),N,2.0,8.6,,88.0,651.9,0.0
2021-12-07 22:00:00-04:00,Tarija,,,17.0,16.0,93.1,816.7,
2021-12-07 22:00:00-04:00,Temporal - SDC (GPRS),NW,2.0,14.6,,44.5,729.8,0.0
2021-12-07 22:00:00-04:00,Tiraque_M (GPRS),SW,0.4,9.6,,87.8,690.0,0.0
2021-12-07 22:00:00-04:00,Toledo (GPRS),SSW,7.8,7.7,6.6,91.5,656.4,0.0
2021-12-07 22:00:00-04:00,Vacas - SDC (GPRS),NE,0.1,8.6,,95.8,672.4,0.0
2021-12-07 22:00:00-04:00,Viacha_M (GPRS),N,2.7,5.7,,95.4,643.6,0.0
2021-12-07 22:00:00-04:00,Vila Vila - SDC (GPRS),WNW,0.4,13.6,,93.4,751.4,0.9
2021-12-07 22:00:00-04:00,Viru Viru,NW,6.0,27.0,21.0,69.1,965.5,
2021-12-07 22:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,0.3,15.1,,82.6,736.6,0.0
2021-12-07 22:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,1.9,13.6,,55.4,742.4,0.6
2021-12-07 22:00:00-04:00,Wila Cala (GPRS),ENE,0.7,4.4,,99.4,614.6,0.0
2021-12-07 23:00:00-04:00,Aiquile (GPRS),NNE,1.0,14.4,,80.3,954.8,0.0
2021-12-07 23:00:00-04:00,Alalay (GPRS),ESE,5.1,7.4,7.4,100.0,645.8,0.0
2021-12-07 23:00:00-04:00,Aroma (GPRS),ESE,0.0,8.3,7.4,93.6,653.4,0.0
2021-12-07 23:00:00-04:00,Atulcha (GPRS),,,9.4,7.3,86.2,,0.0
2021-12-07 23:00:00-04:00,Charpaxi - GPRS,ESE,0.7,12.6,11.3,91.2,721.8,0.0
2021-12-07 23:00:00-04:00,Cochabamba,W,3.0,18.0,12.0,67.5,751.4,
2021-12-07 23:00:00-04:00,Colcha-K (GPRS),NW,2.8,7.6,6.4,91.9,650.5,0.0
2021-12-07 23:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),WSW,1.4,25.9,,86.1,978.8,0.0
2021-12-07 23:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ESE,0.8,25.9,,89.4,978.0,0.0
2021-12-07 23:00:00-04:00,El Alto,,,6.0,5.0,92.7,632.3,
2021-12-07 23:00:00-04:00,El Tranque (GPRS),NW,0.0,11.2,11.3,100.0,710.5,0.0
2021-12-07 23:00:00-04:00,El Villar (GPRS),ESE,0.0,16.2,15.9,97.6,793.0,0.0
2021-12-07 23:00:00-04:00,Huacata_M (GPRS),NNE,3.5,12.0,,99.7,728.3,0.0
2021-12-07 23:00:00-04:00,Incahuasi (GPRS),ESE,1.8,10.4,10.4,99.3,718.5,0.0
2021-12-07 23:00:00-04:00,Linkupata_M (GPRS),ENE,2.2,5.9,,87.2,630.2,0.0
2021-12-07 23:00:00-04:00,Mizque - SDC (GPRS),ENE,1.2,17.5,,80.7,799.4,0.0
2021-12-07 23:00:00-04:00,Omereque - SDC (GPRS),NW,1.9,18.2,,78.8,838.0,0.0
2021-12-07 23:00:00-04:00,Orinoca - UTO (GPRS),SSE,6.3,8.0,6.1,87.4,645.0,0.0
2021-12-07 23:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,5.2,13.6,,87.4,756.2,3.1
2021-12-07 23:00:00-04:00,Pasorapa (GPRS),N,2.6,16.2,15.2,92.9,780.1,0.0
2021-12-07 23:00:00-04:00,Pocona - SDC (GPRS),ENE,0.3,11.6,,95.6,756.4,0.0
2021-12-07 23:00:00-04:00,Pojo - SDC (GPRS),NW,3.4,15.7,,82.8,800.0,0.0
2021-12-07 23:00:00-04:00,Potolo_M (GPRS),NW,0.6,0.0,,271.9,704.6,0.0
2021-12-07 23:00:00-04:00,Presa Calderas_M (GPRS),NE,4.3,15.8,,85.0,786.6,0.0
2021-12-07 23:00:00-04:00,Presa El Peral_M (GPRS),WNW,1.7,13.3,,95.2,743.0,0.0
2021-12-07 23:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,0.5,11.7,,92.8,708.8,0.0
2021-12-07 23:00:00-04:00,Quila Quila_M (GPRS),N,0.8,12.8,,84.4,718.0,0.0
2021-12-07 23:00:00-04:00,Ravelo_M (GPRS),N,0.6,10.1,,95.6,693.2,0.0
2021-12-07 23:00:00-04:00,Sacabamba (GPRS),S,6.4,11.4,10.7,94.6,,0.0
2021-12-07 23:00:00-04:00,San Jacinto_M (GPRS),NNW,0.3,16.0,,97.4,812.0,0.0
2021-12-07 23:00:00-04:00,San Juan del Rosario (GPRS),,,8.4,6.8,88.9,651.7,0.0
2021-12-07 23:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.5,26.3,,90.0,980.0,0.0
2021-12-07 23:00:00-04:00,San Pedro - Rio Victoria (GPRS),NE,0.6,24.0,,92.6,985.8,0.0
2021-12-07 23:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.5,25.4,,91.4,984.0,0.0
2021-12-07 23:00:00-04:00,San Roque - El Alto (GPRS),,,5.8,,95.4,634.0,0.0
2021-12-07 23:00:00-04:00,Sauce Pilata - SDC (GPRS),ENE,0.1,11.4,,99.9,732.9,0.0
2021-12-07 23:00:00-04:00,Tacagua_M (GPRS),S,4.2,7.5,,91.0,651.8,0.5
2021-12-07 23:00:00-04:00,Temporal - SDC (GPRS),WNW,2.9,14.5,,33.3,729.7,0.0
2021-12-07 23:00:00-04:00,Tiraque_M (GPRS),NNW,0.6,8.9,,89.6,690.1,0.0
2021-12-07 23:00:00-04:00,Toledo (GPRS),WSW,6.8,6.6,6.2,96.6,656.7,0.0
2021-12-07 23:00:00-04:00,Vacas - SDC (GPRS),WSW,0.8,8.6,,94.5,672.2,0.0
2021-12-07 23:00:00-04:00,Viacha_M (GPRS),N,3.5,5.8,,94.4,643.5,0.0
2021-12-07 23:00:00-04:00,Vila Vila - SDC (GPRS),NW,0.9,13.5,,94.7,751.1,0.1
2021-12-07 23:00:00-04:00,Viru Viru,W,5.0,26.0,22.0,77.9,965.5,
2021-12-07 23:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,0.7,14.8,,82.9,736.6,0.0
2021-12-07 23:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,1.8,13.6,,87.6,742.1,0.1
2021-12-07 23:00:00-04:00,Wila Cala (GPRS),SSE,0.7,4.0,,99.5,614.6,0.0
2021-12-08 00:00:00-04:00,Aiquile (GPRS),N,1.5,14.8,,80.4,954.8,0.0
2021-12-08 00:00:00-04:00,Alalay (GPRS),ESE,1.2,7.0,7.2,100.0,645.4,0.0
2021-12-08 00:00:00-04:00,Aroma (GPRS),ENE,0.0,8.4,7.3,92.4,653.3,0.0
2021-12-08 00:00:00-04:00,Atulcha (GPRS),,,9.1,6.9,85.1,,0.0
2021-12-08 00:00:00-04:00,Charpaxi - GPRS,SSE,0.2,12.4,11.3,92.4,721.6,0.0
2021-12-08 00:00:00-04:00,Cochabamba,WNW,4.0,17.0,13.0,76.7,751.4,
2021-12-08 00:00:00-04:00,Colcha-K (GPRS),WNW,5.6,6.8,5.8,92.3,650.1,0.0
2021-12-08 00:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),SSW,0.5,25.6,,87.7,979.0,0.0
2021-12-08 00:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,1.3,26.0,,88.9,979.0,0.0
2021-12-08 00:00:00-04:00,El Alto,NNE,3.0,6.0,5.0,92.7,631.6,
2021-12-08 00:00:00-04:00,El Tranque (GPRS),W,0.0,11.4,11.3,98.6,710.2,0.0
2021-12-08 00:00:00-04:00,El Villar (GPRS),NNW,0.0,16.0,16.0,99.3,792.7,0.1
2021-12-08 00:00:00-04:00,Huacata_M (GPRS),NE,3.8,11.6,,99.8,728.6,0.0
2021-12-08 00:00:00-04:00,Incahuasi (GPRS),ENE,2.0,10.7,10.5,98.2,718.1,0.0
2021-12-08 00:00:00-04:00,Linkupata_M (GPRS),NE,3.7,5.8,,85.8,630.1,0.0
2021-12-08 00:00:00-04:00,Mizque - SDC (GPRS),ENE,0.9,17.2,,79.0,799.5,0.0
2021-12-08 00:00:00-04:00,Omereque - SDC (GPRS),WNW,0.8,17.6,,83.5,838.0,0.0
2021-12-08 00:00:00-04:00,Orinoca - UTO (GPRS),SE,4.8,8.9,5.8,80.5,644.6,0.0
2021-12-08 00:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,3.5,13.4,,88.6,756.4,0.6
2021-12-08 00:00:00-04:00,Pasorapa (GPRS),NNW,2.2,15.5,13.8,88.9,779.9,0.0
2021-12-08 00:00:00-04:00,Pocona - SDC (GPRS),E,0.3,12.0,,95.1,756.6,0.0
2021-12-08 00:00:00-04:00,Pojo - SDC (GPRS),NW,3.0,15.2,,84.9,800.0,0.0
2021-12-08 00:00:00-04:00,Potolo_M (GPRS),S,0.4,0.0,,271.2,704.5,0.0
2021-12-08 00:00:00-04:00,Presa Calderas_M (GPRS),NNE,4.0,15.8,,84.6,786.6,0.0
2021-12-08 00:00:00-04:00,Presa El Peral_M (GPRS),W,3.6,12.9,,99.2,743.0,0.0
2021-12-08 00:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.4,11.6,,92.8,708.9,0.0
2021-12-08 00:00:00-04:00,Quila Quila_M (GPRS),N,0.2,12.4,,88.2,718.0,0.0
2021-12-08 00:00:00-04:00,Ravelo_M (GPRS),ESE,0.2,9.9,,95.8,693.2,0.0
2021-12-08 00:00:00-04:00,Sacabamba (GPRS),S,6.2,11.4,10.8,95.4,,0.0
2021-12-08 00:00:00-04:00,San Jacinto_M (GPRS),S,0.5,16.3,,97.0,812.0,0.0
2021-12-08 00:00:00-04:00,San Juan del Rosario (GPRS),,,7.7,6.5,91.3,651.4,0.0
2021-12-08 00:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,1.5,25.9,,92.8,980.0,0.0
2021-12-08 00:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNE,1.4,24.2,,92.6,986.0,0.0
2021-12-08 00:00:00-04:00,San Pedro - San Antonio (GPRS),NE,1.4,25.2,,91.7,984.0,0.0
2021-12-08 00:00:00-04:00,San Roque - El Alto (GPRS),N,2.6,5.7,,97.4,634.0,0.0
2021-12-08 00:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,0.9,11.3,,99.9,733.1,0.0
2021-12-08 00:00:00-04:00,Tacagua_M (GPRS),S,0.8,6.8,,95.1,651.6,1.1
2021-12-08 00:00:00-04:00,Temporal - SDC (GPRS),NW,1.7,14.2,,25.4,729.8,0.0
2021-12-08 00:00:00-04:00,Tiraque_M (GPRS),SSE,0.9,9.3,,89.2,690.2,0.0
2021-12-08 00:00:00-04:00,Toledo (GPRS),W,1.4,6.0,5.7,97.4,656.6,0.0
2021-12-08 00:00:00-04:00,Vacas - SDC (GPRS),WNW,0.9,8.3,,94.6,672.4,0.0
2021-12-08 00:00:00-04:00,Viacha_M (GPRS),N,3.1,5.5,,95.8,643.4,0.0
2021-12-08 00:00:00-04:00,Vila Vila - SDC (GPRS),NW,0.5,13.6,,94.2,751.3,0.0
2021-12-08 00:00:00-04:00,Viru Viru,W,4.0,25.0,21.0,77.8,965.5,
2021-12-08 00:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.3,14.4,,83.1,736.7,0.0
2021-12-08 00:00:00-04:00,Vivero Viloma - SDC (GPRS),NNE,0.8,13.4,,95.2,742.3,0.0
2021-12-08 00:00:00-04:00,Wila Cala (GPRS),W,0.3,4.4,,97.9,614.4,0.0
2021-12-08 01:00:00-04:00,Aiquile (GPRS),N,0.7,15.1,,81.7,955.0,0.0
2021-12-08 01:00:00-04:00,Alalay (GPRS),NNW,0.8,7.0,7.1,100.0,644.9,0.0
2021-12-08 01:00:00-04:00,Aroma (GPRS),ENE,0.0,8.5,7.2,91.0,652.9,0.0
2021-12-08 01:00:00-04:00,Atulcha (GPRS),,,9.1,6.3,82.1,,0.0
2021-12-08 01:00:00-04:00,Cochabamba,N,4.0,16.0,14.0,87.3,750.6,
2021-12-08 01:00:00-04:00,Colcha-K (GPRS),NW,4.4,6.5,5.4,91.4,649.6,0.0
2021-12-08 01:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),WNW,0.3,25.4,,90.8,979.0,0.0
2021-12-08 01:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,1.0,25.9,,88.6,979.0,0.0
2021-12-08 01:00:00-04:00,El Alto,,,6.0,5.0,92.7,630.9,
2021-12-08 01:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.5,11.3,98.0,709.8,0.0
2021-12-08 01:00:00-04:00,El Villar (GPRS),SE,0.0,15.5,15.6,100.0,792.0,0.1
2021-12-08 01:00:00-04:00,Huacata_M (GPRS),NNE,3.2,11.8,,98.8,729.1,0.0
2021-12-08 01:00:00-04:00,Incahuasi (GPRS),W,0.5,11.1,10.6,96.6,717.7,0.0
2021-12-08 01:00:00-04:00,Linkupata_M (GPRS),NE,1.7,5.6,,86.0,630.3,0.0
2021-12-08 01:00:00-04:00,Mizque - SDC (GPRS),NNE,1.6,16.8,,80.6,799.7,0.0
2021-12-08 01:00:00-04:00,Omereque - SDC (GPRS),NNW,0.7,17.0,,87.5,838.2,0.0
2021-12-08 01:00:00-04:00,Orinoca - UTO (GPRS),SW,3.5,8.1,6.2,87.0,644.4,0.0
2021-12-08 01:00:00-04:00,Parotani - Sipe Sipe (GPRS),SW,2.4,14.0,,81.6,756.5,0.0
2021-12-08 01:00:00-04:00,Pasorapa (GPRS),NE,1.2,15.8,13.3,84.5,779.2,0.0
2021-12-08 01:00:00-04:00,Pocona - SDC (GPRS),NNW,0.9,12.3,,91.8,756.7,0.0
2021-12-08 01:00:00-04:00,Pojo - SDC (GPRS),NW,3.6,15.4,,83.8,800.2,0.0
2021-12-08 01:00:00-04:00,Potolo_M (GPRS),SSE,1.1,0.0,,271.0,704.7,0.0
2021-12-08 01:00:00-04:00,Presa Calderas_M (GPRS),NE,4.0,15.4,,88.8,787.1,0.0
2021-12-08 01:00:00-04:00,Presa El Peral_M (GPRS),W,1.9,12.3,,99.8,743.3,0.6
2021-12-08 01:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,0.9,11.4,,94.7,709.3,0.0
2021-12-08 01:00:00-04:00,Quila Quila_M (GPRS),NE,0.4,12.4,,87.5,718.3,0.0
2021-12-08 01:00:00-04:00,Ravelo_M (GPRS),ENE,0.1,9.6,,97.0,693.3,0.0
2021-12-08 01:00:00-04:00,Sacabamba (GPRS),S,5.6,11.5,10.8,94.5,,0.0
2021-12-08 01:00:00-04:00,San Jacinto_M (GPRS),ENE,0.5,16.1,,95.8,812.8,0.0
2021-12-08 01:00:00-04:00,San Juan del Rosario (GPRS),,,6.4,5.4,92.7,651.0,0.0
2021-12-08 01:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,1.4,25.8,,93.6,980.5,0.0
2021-12-08 01:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNE,0.6,24.1,,93.2,986.0,0.0
2021-12-08 01:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.5,25.4,,89.8,984.2,0.0
2021-12-08 01:00:00-04:00,San Roque - El Alto (GPRS),N,1.9,5.6,,98.6,634.1,0.0
2021-12-08 01:00:00-04:00,Sauce Pilata - SDC (GPRS),NE,2.0,11.2,,99.9,733.2,0.0
2021-12-08 01:00:00-04:00,Tacagua_M (GPRS),NNW,0.8,7.0,,95.0,652.3,0.0
2021-12-08 01:00:00-04:00,Temporal - SDC (GPRS),W,0.6,13.8,,59.6,730.0,0.0
2021-12-08 01:00:00-04:00,Tiraque_M (GPRS),N,0.4,9.4,,90.5,690.4,0.0
2021-12-08 01:00:00-04:00,Toledo (GPRS),SSW,2.9,6.4,6.1,97.5,656.0,0.0
2021-12-08 01:00:00-04:00,Vacas - SDC (GPRS),NW,2.1,8.4,,94.2,672.6,0.0
2021-12-08 01:00:00-04:00,Viacha_M (GPRS),N,3.7,5.5,,92.8,643.6,0.0
2021-12-08 01:00:00-04:00,Vila Vila - SDC (GPRS),NNW,0.4,13.8,,94.3,751.4,0.0
2021-12-08 01:00:00-04:00,Viru Viru,W,4.0,26.0,22.0,77.9,964.5,
2021-12-08 01:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSW,1.4,13.9,,75.8,737.0,0.0
2021-12-08 01:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,0.9,13.2,,95.2,742.6,0.0
2021-12-08 01:00:00-04:00,Wila Cala (GPRS),NNW,0.6,4.2,,95.7,613.8,0.0
2021-12-08 02:00:00-04:00,Aiquile (GPRS),NNE,0.2,15.7,,80.2,956.2,0.0
2021-12-08 02:00:00-04:00,Alalay (GPRS),SSE,0.8,7.0,7.2,100.0,644.5,0.0
2021-12-08 02:00:00-04:00,Aroma (GPRS),ENE,0.0,8.2,7.3,93.2,652.4,0.0
2021-12-08 02:00:00-04:00,Atulcha (GPRS),,,8.3,6.1,84.9,,0.0
2021-12-08 02:00:00-04:00,Cochabamba,,,16.0,13.0,81.8,750.6,
2021-12-08 02:00:00-04:00,Colcha-K (GPRS),WNW,3.5,6.1,5.1,92.3,649.4,0.0
2021-12-08 02:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),SSE,1.7,25.8,,87.1,980.0,0.0
2021-12-08 02:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,0.4,25.9,,89.8,979.8,0.0
2021-12-08 02:00:00-04:00,El Alto,W,4.0,6.0,5.0,92.7,630.9,
2021-12-08 02:00:00-04:00,El Tranque (GPRS),S,0.0,11.6,11.2,96.9,709.2,0.0
2021-12-08 02:00:00-04:00,El Villar (GPRS),NNE,0.7,15.2,15.3,99.7,791.5,0.6
2021-12-08 02:00:00-04:00,Huacata_M (GPRS),NNE,5.1,11.8,,99.2,729.4,0.0
2021-12-08 02:00:00-04:00,Incahuasi (GPRS),ENE,2.6,11.0,10.5,96.4,717.1,0.0
2021-12-08 02:00:00-04:00,Linkupata_M (GPRS),NNE,0.6,5.3,,94.4,630.8,0.0
2021-12-08 02:00:00-04:00,Mizque - SDC (GPRS),NNE,1.0,16.8,,79.2,800.6,0.0
2021-12-08 02:00:00-04:00,Omereque - SDC (GPRS),NW,0.3,18.0,,83.7,839.0,0.0
2021-12-08 02:00:00-04:00,Orinoca - UTO (GPRS),NW,4.1,7.6,6.6,92.6,644.2,0.0
2021-12-08 02:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,2.8,13.4,,90.7,757.1,0.0
2021-12-08 02:00:00-04:00,Pasorapa (GPRS),NW,0.8,15.4,13.3,86.5,778.5,0.0
2021-12-08 02:00:00-04:00,Pocona - SDC (GPRS),SSE,0.7,12.3,,94.0,757.2,0.0
2021-12-08 02:00:00-04:00,Pojo - SDC (GPRS),NW,3.5,15.9,,81.6,801.0,0.0
2021-12-08 02:00:00-04:00,Potolo_M (GPRS),S,1.7,0.0,,271.6,705.3,0.0
2021-12-08 02:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.5,15.6,,88.3,787.6,0.0
2021-12-08 02:00:00-04:00,Presa El Peral_M (GPRS),SSW,0.6,12.3,,98.9,743.9,0.0
2021-12-08 02:00:00-04:00,Presa Yana Khakha_M (GPRS),NNE,1.3,11.6,,93.6,709.9,0.0
2021-12-08 02:00:00-04:00,Quila Quila_M (GPRS),SE,1.0,12.8,,85.5,718.8,0.0
2021-12-08 02:00:00-04:00,Ravelo_M (GPRS),SE,1.0,9.6,,97.8,694.0,0.0
2021-12-08 02:00:00-04:00,Sacabamba (GPRS),SSE,3.5,11.4,10.9,95.9,,0.0
2021-12-08 02:00:00-04:00,San Jacinto_M (GPRS),NW,0.1,16.1,,95.8,813.2,0.0
2021-12-08 02:00:00-04:00,San Juan del Rosario (GPRS),,,5.6,4.8,94.4,650.8,0.0
2021-12-08 02:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,1.4,26.1,,92.3,981.2,0.0
2021-12-08 02:00:00-04:00,San Pedro - Rio Victoria (GPRS),N,1.2,24.5,,94.4,987.0,0.0
2021-12-08 02:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.5,25.5,,89.4,985.0,0.0
2021-12-08 02:00:00-04:00,San Roque - El Alto (GPRS),N,2.5,5.6,,97.4,634.5,0.0
2021-12-08 02:00:00-04:00,Sauce Pilata - SDC (GPRS),E,2.0,11.2,,99.9,733.6,0.0
2021-12-08 02:00:00-04:00,Tacagua_M (GPRS),NW,2.7,7.2,,91.1,652.7,0.0
2021-12-08 02:00:00-04:00,Tapacari (GPRS),ENE,1.0,11.7,,81.5,0.0,0.0
2021-12-08 02:00:00-04:00,Temporal - SDC (GPRS),SSE,1.6,13.6,,79.2,730.8,0.0
2021-12-08 02:00:00-04:00,Tiraque_M (GPRS),S,0.7,9.7,,89.1,690.7,0.0
2021-12-08 02:00:00-04:00,Toledo (GPRS),SSW,6.8,5.6,5.4,97.3,655.6,0.0
2021-12-08 02:00:00-04:00,Vacas - SDC (GPRS),NNW,2.8,8.8,,92.6,673.0,0.0
2021-12-08 02:00:00-04:00,Viacha_M (GPRS),N,4.0,5.5,,91.6,643.9,0.0
2021-12-08 02:00:00-04:00,Vila Vila - SDC (GPRS),N,0.5,14.1,,93.2,752.0,0.2
2021-12-08 02:00:00-04:00,Viru Viru,SW,4.0,27.0,22.0,73.5,963.5,
2021-12-08 02:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,1.3,13.4,,78.6,737.8,0.0
2021-12-08 02:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,1.3,13.0,,93.2,743.4,0.0
2021-12-08 02:00:00-04:00,Wila Cala (GPRS),NW,1.0,2.9,,94.2,613.3,0.0
2021-12-08 03:00:00-04:00,Aiquile (GPRS),ENE,0.9,17.0,,73.4,957.0,0.0
2021-12-08 03:00:00-04:00,Alalay (GPRS),NW,0.4,7.0,7.2,100.0,644.3,0.0
2021-12-08 03:00:00-04:00,Aroma (GPRS),ENE,0.0,8.0,7.2,94.8,652.3,0.0
2021-12-08 03:00:00-04:00,Atulcha (GPRS),,,8.6,6.1,83.3,,0.0
2021-12-08 03:00:00-04:00,Cochabamba,,,16.0,13.0,81.8,750.6,
2021-12-08 03:00:00-04:00,Colcha-K (GPRS),NW,4.2,5.9,4.6,90.4,649.1,0.0
2021-12-08 03:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),SSW,1.5,27.0,,79.3,981.0,0.0
2021-12-08 03:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,0.9,26.8,,88.0,980.5,0.0
2021-12-08 03:00:00-04:00,El Alto,,,6.0,6.0,99.3,630.2,
2021-12-08 03:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.7,11.3,96.4,708.9,0.0
2021-12-08 03:00:00-04:00,El Villar (GPRS),SE,0.0,15.2,15.0,98.0,791.2,0.4
2021-12-08 03:00:00-04:00,Huacata_M (GPRS),NNE,3.8,12.5,,97.5,729.6,0.0
2021-12-08 03:00:00-04:00,Incahuasi (GPRS),NW,1.9,11.1,10.6,95.9,716.8,0.0
2021-12-08 03:00:00-04:00,Linkupata_M (GPRS),NNW,0.9,5.5,,98.3,631.3,0.0
2021-12-08 03:00:00-04:00,Mizque - SDC (GPRS),NNE,1.2,17.5,,75.5,800.7,0.0
2021-12-08 03:00:00-04:00,Omereque - SDC (GPRS),ESE,0.6,19.2,,77.0,839.8,0.0
2021-12-08 03:00:00-04:00,Orinoca - UTO (GPRS),WNW,5.7,7.4,6.8,95.2,644.0,0.0
2021-12-08 03:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,0.7,14.0,,90.6,757.8,0.0
2021-12-08 03:00:00-04:00,Pasorapa (GPRS),NW,1.6,15.2,13.3,88.0,778.4,0.0
2021-12-08 03:00:00-04:00,Pocona - SDC (GPRS),SSE,0.2,14.6,,86.2,757.7,0.0
2021-12-08 03:00:00-04:00,Pojo - SDC (GPRS),NW,2.5,17.5,,73.4,801.0,0.0
2021-12-08 03:00:00-04:00,Potolo_M (GPRS),ESE,1.8,0.0,,272.8,705.7,0.0
2021-12-08 03:00:00-04:00,Presa Calderas_M (GPRS),NE,5.1,15.9,,84.5,788.0,0.0
2021-12-08 03:00:00-04:00,Presa El Peral_M (GPRS),W,1.3,12.5,,98.7,744.4,0.0
2021-12-08 03:00:00-04:00,Presa Yana Khakha_M (GPRS),E,1.0,12.2,,92.6,710.2,0.0
2021-12-08 03:00:00-04:00,Quila Quila_M (GPRS),ESE,2.2,14.0,,78.4,719.2,0.0
2021-12-08 03:00:00-04:00,Ravelo_M (GPRS),SE,1.3,11.4,,88.7,694.4,0.0
2021-12-08 03:00:00-04:00,Sacabamba (GPRS),SSE,3.6,11.2,11.0,97.7,,0.0
2021-12-08 03:00:00-04:00,San Jacinto_M (GPRS),ENE,0.1,17.1,,95.3,813.8,0.0
2021-12-08 03:00:00-04:00,San Juan del Rosario (GPRS),,,5.1,4.2,92.6,650.6,0.0
2021-12-08 03:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.1,27.3,,87.9,982.0,0.0
2021-12-08 03:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,1.3,25.9,,91.8,987.5,0.0
2021-12-08 03:00:00-04:00,San Pedro - San Antonio (GPRS),NW,0.9,26.5,,87.2,986.0,0.0
2021-12-08 03:00:00-04:00,San Roque - El Alto (GPRS),N,2.4,6.8,,92.7,635.0,0.0
2021-12-08 03:00:00-04:00,Sauce Pilata - SDC (GPRS),NNE,0.5,12.8,,92.1,734.2,0.0
2021-12-08 03:00:00-04:00,Tacagua_M (GPRS),WNW,2.5,7.4,,88.7,653.2,0.0
2021-12-08 03:00:00-04:00,Tapacari (GPRS),SSW,0.2,12.7,,81.0,725.0,0.0
2021-12-08 03:00:00-04:00,Temporal - SDC (GPRS),SE,1.3,14.2,,74.0,731.4,0.0
2021-12-08 03:00:00-04:00,Tiraque_M (GPRS),SSE,2.3,9.4,,86.6,691.4,0.0
2021-12-08 03:00:00-04:00,Toledo (GPRS),SSW,7.4,5.5,5.1,96.3,655.2,0.0
2021-12-08 03:00:00-04:00,Vacas - SDC (GPRS),WNW,3.8,8.8,,92.2,673.4,0.0
2021-12-08 03:00:00-04:00,Viacha_M (GPRS),N,4.4,6.7,,88.1,644.4,0.0
2021-12-08 03:00:00-04:00,Vila Vila - SDC (GPRS),SE,1.9,14.2,,92.4,752.2,0.0
2021-12-08 03:00:00-04:00,Viru Viru,SSW,4.0,26.0,22.0,77.9,963.5,
2021-12-08 03:00:00-04:00,Vivero Chimboco - SDC (GPRS),SE,0.9,13.8,,77.8,738.4,0.0
2021-12-08 03:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,0.8,13.7,,90.9,744.0,0.0
2021-12-08 03:00:00-04:00,Wila Cala (GPRS),SE,0.5,2.0,,96.6,613.2,0.0
2021-12-08 04:00:00-04:00,Aiquile (GPRS),E,0.9,19.0,,71.1,957.8,0.0
2021-12-08 04:00:00-04:00,Alalay (GPRS),N,2.1,6.9,7.1,100.0,644.4,0.0
2021-12-08 04:00:00-04:00,Aroma (GPRS),ENE,0.0,7.6,7.0,95.4,652.3,0.0
