fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-05-02 12:00:00-04:00,Rurrenabaque,,,30.0,22.0,61.7,989.8,
2021-05-02 12:00:00-04:00,S Antonio - Los Angeles (GPRS),NNE,3.8,29.8,,59.2,987.0,0.0
2021-05-02 12:00:00-04:00,S Pedro - Rio Victoria (GPRS),NNW,3.1,29.6,,61.4,989.0,0.0
2021-05-02 12:00:00-04:00,San Ignacio de Velasco,N,5.0,30.0,21.0,58.1,965.0,
2021-05-02 12:00:00-04:00,San Jacinto_M (GPRS),ESE,1.0,25.7,,17.4,809.0,0.0
2021-05-02 12:00:00-04:00,San Joaquin,,,31.0,23.0,61.9,997.3,
2021-05-02 12:00:00-04:00,San Jose de Chiquitos,N,8.0,31.0,23.0,61.9,984.0,
2021-05-02 12:00:00-04:00,San Julian (GPRS),NNW,3.9,30.5,,58.4,983.0,0.0
2021-05-02 12:00:00-04:00,San Roque - El Alto (GPRS),SE,3.0,14.5,-6.0,23.5,634.8,0.0
2021-05-02 12:00:00-04:00,Santa Ana - Yacuma,NW,4.0,30.0,23.0,65.6,996.6,
2021-05-02 12:00:00-04:00,Sauce Pilata - SDC (GPRS),N,5.8,18.7,,45.5,731.3,0.0
2021-05-02 12:00:00-04:00,Tacagua_M (GPRS),SSW,4.2,15.4,,4.0,651.0,0.0
2021-05-02 12:00:00-04:00,Tapacari (GPRS),NNE,6.2,22.2,,29.8,721.8,0.0
2021-05-02 12:00:00-04:00,Temporal - SDC (GPRS),NNE,2.2,25.3,,0.0,727.1,0.0
2021-05-02 12:00:00-04:00,Tiraque_M (GPRS),NNW,0.8,16.8,,35.8,689.0,0.0
2021-05-02 12:00:00-04:00,Toledo (GPRS),NE,1.1,13.3,-17.5,10.2,656.8,0.0
2021-05-02 12:00:00-04:00,Toma Ravelo_H (GPRS),E,3.8,18.0,,27.8,692.2,0.0
2021-05-02 12:00:00-04:00,Tomina (GPRS),WNW,6.8,23.1,12.4,50.8,793.1,0.0
2021-05-02 12:00:00-04:00,Trinidad,W,5.0,30.0,22.0,61.7,995.4,
2021-05-02 12:00:00-04:00,Vacas - SDC (GPRS),W,0.8,16.1,,31.1,671.3,0.0
2021-05-02 12:00:00-04:00,Vila Vila - SDC (GPRS),ESE,4.1,24.0,,15.5,748.2,0.0
2021-05-02 12:00:00-04:00,Villa Alcalá (GPRS),ENE,2.8,26.6,14.2,46.4,797.2,0.0
2021-05-02 12:00:00-04:00,Villa Serrano (GPRS),NNE,4.5,22.1,15.6,66.1,793.5,0.0
2021-05-02 12:00:00-04:00,Viru Viru,NNW,12.0,29.0,20.0,57.8,969.3,
2021-05-02 12:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,4.7,23.2,,25.9,734.1,0.0
2021-05-02 12:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,7.1,22.7,,16.3,739.6,0.0
2021-05-02 12:00:00-04:00,Yacuiba,ENE,6.0,27.0,18.0,57.4,937.7,
2021-05-02 13:00:00-04:00,Aroma (GPRS),SSE,0.0,14.2,-27.4,4.0,653.7,0.0
2021-05-02 13:00:00-04:00,Camiri,N,4.0,28.0,16.0,47.7,922.5,
2021-05-02 13:00:00-04:00,Chachacomani-Batallas (GPRS),W,9.8,12.3,-1.0,39.5,624.6,0.0
2021-05-02 13:00:00-04:00,Cobija,N,4.0,31.0,22.0,58.3,985.3,
2021-05-02 13:00:00-04:00,Cochabamba,SW,4.0,26.0,2.0,20.9,749.8,
2021-05-02 13:00:00-04:00,Comarapa (GPRS),N,13.7,22.5,14.4,59.6,818.2,0.0
2021-05-02 13:00:00-04:00,Concepcion,NNW,6.0,29.0,21.0,61.5,957.7,
2021-05-02 13:00:00-04:00,Cruce Culta (GPRS),NNE,0.1,15.4,-21.8,6.1,625.5,0.0
2021-05-02 13:00:00-04:00,Cuatro Cañadas (GPRS),NNW,2.2,29.1,,63.3,981.0,0.0
2021-05-02 13:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,28.8,,60.2,981.0,0.0
2021-05-02 13:00:00-04:00,El Alto,NNE,5.0,15.0,-7.0,21.2,630.9,
2021-05-02 13:00:00-04:00,El Tranque (GPRS),NE,0.0,18.8,-15.3,8.6,709.2,0.0
2021-05-02 13:00:00-04:00,El Trompillo,NW,16.0,29.0,19.0,54.4,964.3,
2021-05-02 13:00:00-04:00,El Villar (GPRS),ESE,2.9,22.6,15.0,61.4,790.2,0.0
2021-05-02 13:00:00-04:00,Huacata_M (GPRS),S,3.0,17.7,,23.5,727.5,0.0
2021-05-02 13:00:00-04:00,Incahuasi (GPRS),SSW,2.7,21.0,-15.0,7.8,717.0,0.0
2021-05-02 13:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,31.6,23.0,59.9,502.6,0.0
2021-05-02 13:00:00-04:00,La Angostura_M (GPRS),SE,0.6,26.3,-5.2,12.1,739.0,0.0
2021-05-02 13:00:00-04:00,Linkupata_M (GPRS),NE,3.5,10.7,,46.2,630.1,0.0
2021-05-02 13:00:00-04:00,Magdalena,,,31.0,24.0,65.8,996.1,
2021-05-02 13:00:00-04:00,Mizque - SDC (GPRS),NE,2.6,23.5,,31.2,795.0,0.0
2021-05-02 13:00:00-04:00,Omereque - SDC (GPRS),NNE,3.6,26.4,,35.7,834.0,0.0
2021-05-02 13:00:00-04:00,Pailon (GPRS),NNW,2.0,29.1,,62.8,980.0,0.0
2021-05-02 13:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,4.3,25.8,,19.6,752.8,0.0
2021-05-02 13:00:00-04:00,Pocona - SDC (GPRS),N,4.7,15.8,,59.3,754.7,0.0
2021-05-02 13:00:00-04:00,Pojo - SDC (GPRS),NE,4.6,19.3,,61.2,798.5,0.0
2021-05-02 13:00:00-04:00,Presa Calderas_M (GPRS),NE,3.1,22.2,,33.3,784.7,0.0
2021-05-02 13:00:00-04:00,Presa El Peral_M (GPRS),NE,5.6,20.6,,32.2,741.2,0.0
2021-05-02 13:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.9,16.4,,36.0,708.4,0.0
2021-05-02 13:00:00-04:00,Quila Quila_M (GPRS),NE,4.2,20.4,,17.6,716.7,0.0
2021-05-02 13:00:00-04:00,Ravelo_M (GPRS),ESE,3.3,16.3,,26.7,692.4,0.0
2021-05-02 13:00:00-04:00,Reyes,,,31.0,22.0,58.3,992.2,
2021-05-02 13:00:00-04:00,Riberalta,SSW,5.0,32.0,24.0,62.2,997.1,
2021-05-02 13:00:00-04:00,Robore,N,5.0,32.0,23.0,58.5,984.3,
2021-05-02 13:00:00-04:00,Rurrenabaque,NE,5.0,30.0,23.0,65.6,988.8,
2021-05-02 13:00:00-04:00,S Antonio - Los Angeles (GPRS),NNE,2.6,28.3,,63.7,987.0,0.0
2021-05-02 13:00:00-04:00,S Pedro - Rio Victoria (GPRS),NNW,1.8,28.0,,67.6,989.0,0.0
2021-05-02 13:00:00-04:00,San Ignacio de Velasco,N,6.0,31.0,22.0,58.3,964.1,
2021-05-02 13:00:00-04:00,San Jacinto_M (GPRS),ESE,0.7,22.8,,25.8,809.0,0.0
2021-05-02 13:00:00-04:00,San Joaquin,SE,6.0,31.0,24.0,65.8,996.4,
2021-05-02 13:00:00-04:00,San Jose de Chiquitos,N,8.0,32.0,23.0,58.5,983.1,
2021-05-02 13:00:00-04:00,San Julian (GPRS),NW,2.6,29.1,,63.9,983.0,0.0
2021-05-02 13:00:00-04:00,San Roque - El Alto (GPRS),S,1.9,15.8,-6.1,21.5,634.2,0.0
2021-05-02 13:00:00-04:00,Santa Ana - Yacuma,NW,4.0,31.0,22.0,58.3,995.6,
2021-05-02 13:00:00-04:00,Sauce Pilata - SDC (GPRS),N,6.8,16.4,,51.3,731.5,0.0
2021-05-02 13:00:00-04:00,Tacagua_M (GPRS),S,3.3,14.4,,3.5,650.9,0.0
2021-05-02 13:00:00-04:00,Tapacari (GPRS),N,6.2,19.3,,35.2,722.2,0.0
2021-05-02 13:00:00-04:00,Tarija,,,25.0,7.0,31.4,813.4,
2021-05-02 13:00:00-04:00,Temporal - SDC (GPRS),NNE,3.0,21.7,,5.2,727.3,0.0
2021-05-02 13:00:00-04:00,Tiraque_M (GPRS),WSW,2.2,14.1,,45.8,688.8,0.0
2021-05-02 13:00:00-04:00,Toledo (GPRS),E,2.9,15.2,-18.7,8.1,656.0,0.0
2021-05-02 13:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.3,16.3,,26.7,692.4,0.0
2021-05-02 13:00:00-04:00,Tomina (GPRS),W,8.2,24.8,11.5,43.0,792.2,0.0
2021-05-02 13:00:00-04:00,Trinidad,NNW,5.0,31.0,22.0,58.3,994.5,
2021-05-02 13:00:00-04:00,Vacas - SDC (GPRS),SW,1.7,13.9,,38.2,671.6,0.0
2021-05-02 13:00:00-04:00,Vila Vila - SDC (GPRS),ESE,4.2,22.2,,22.8,748.7,0.0
2021-05-02 13:00:00-04:00,Villa Alcalá (GPRS),ESE,3.9,26.2,16.6,55.4,796.4,0.0
2021-05-02 13:00:00-04:00,Villa Serrano (GPRS),NNE,2.5,23.0,15.7,63.1,792.8,0.0
2021-05-02 13:00:00-04:00,Viru Viru,N,10.0,30.0,20.0,54.6,968.4,
2021-05-02 13:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,2.5,21.8,,20.8,734.2,0.0
2021-05-02 13:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,9.9,20.6,,20.9,739.8,0.0
2021-05-02 14:00:00-04:00,Aroma (GPRS),SSE,0.0,15.2,-28.5,3.4,652.9,0.0
2021-05-02 14:00:00-04:00,Camiri,,,29.0,16.0,45.0,921.6,
2021-05-02 14:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,9.4,12.3,-1.5,38.0,624.0,0.0
2021-05-02 14:00:00-04:00,Cobija,SE,4.0,31.0,23.0,61.9,984.3,
2021-05-02 14:00:00-04:00,Cochabamba,NNE,5.0,27.0,1.0,18.3,749.1,
2021-05-02 14:00:00-04:00,Comarapa (GPRS),NNW,13.6,22.8,14.4,58.7,817.8,0.0
2021-05-02 14:00:00-04:00,Concepcion,NNW,6.0,29.0,21.0,61.5,956.7,
2021-05-02 14:00:00-04:00,Cruce Culta (GPRS),ENE,0.3,15.7,-19.7,7.2,624.9,0.0
2021-05-02 14:00:00-04:00,Cuatro Cañadas (GPRS),NW,0.8,26.4,,74.1,981.5,0.0
2021-05-02 14:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.6,,69.0,981.0,0.0
2021-05-02 14:00:00-04:00,El Alto,NW,6.0,17.0,-7.0,18.6,630.2,
2021-05-02 14:00:00-04:00,El Tranque (GPRS),NE,0.0,19.7,-18.6,6.2,708.6,0.0
2021-05-02 14:00:00-04:00,El Trompillo,NW,15.0,30.0,19.0,51.3,962.4,
2021-05-02 14:00:00-04:00,El Villar (GPRS),ESE,11.1,21.9,15.0,64.1,789.6,0.0
2021-05-02 14:00:00-04:00,Huacata_M (GPRS),W,0.5,14.4,,38.4,727.6,0.0
2021-05-02 14:00:00-04:00,Incahuasi (GPRS),N,4.8,21.1,-14.8,7.9,716.2,0.0
2021-05-02 14:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,31.5,22.8,59.9,502.6,0.0
2021-05-02 14:00:00-04:00,La Angostura_M (GPRS),ESE,2.5,26.7,-6.6,10.6,738.1,0.0
2021-05-02 14:00:00-04:00,Linkupata_M (GPRS),NE,6.1,9.0,,57.2,630.2,0.0
2021-05-02 14:00:00-04:00,Mizque - SDC (GPRS),NNE,1.3,19.1,,43.9,796.0,0.0
2021-05-02 14:00:00-04:00,Omereque - SDC (GPRS),ENE,0.7,24.2,,40.5,835.0,0.0
2021-05-02 14:00:00-04:00,Oruro,NNE,5.0,16.0,-3.0,26.8,655.7,
2021-05-02 14:00:00-04:00,Pailon (GPRS),N,1.1,26.6,,72.9,980.0,0.0
2021-05-02 14:00:00-04:00,Parotani - Sipe Sipe (GPRS),WNW,7.3,22.7,,28.8,753.2,0.0
2021-05-02 14:00:00-04:00,Pocona - SDC (GPRS),N,5.6,14.8,,64.2,755.0,0.0
2021-05-02 14:00:00-04:00,Pojo - SDC (GPRS),ESE,0.5,17.6,,66.6,799.0,0.0
2021-05-02 14:00:00-04:00,Presa Calderas_M (GPRS),NE,5.1,18.3,,57.9,784.9,0.0
2021-05-02 14:00:00-04:00,Presa El Peral_M (GPRS),NE,5.7,18.7,,47.4,741.5,0.0
2021-05-02 14:00:00-04:00,Presa Yana Khakha_M (GPRS),N,1.8,14.2,,51.6,708.7,0.0
2021-05-02 14:00:00-04:00,Quila Quila_M (GPRS),ENE,4.3,18.5,,20.0,717.0,0.0
2021-05-02 14:00:00-04:00,Ravelo_M (GPRS),E,1.4,14.4,,25.5,692.6,0.0
2021-05-02 14:00:00-04:00,Reyes,,,31.0,21.0,54.8,992.2,
2021-05-02 14:00:00-04:00,Riberalta,NNW,10.0,32.0,24.0,62.2,995.1,
2021-05-02 14:00:00-04:00,Robore,N,10.0,33.0,24.0,58.8,983.3,
2021-05-02 14:00:00-04:00,Rurrenabaque,N,4.0,32.0,24.0,62.2,987.8,
2021-05-02 14:00:00-04:00,S Antonio - Los Angeles (GPRS),NNE,1.4,25.8,,72.6,987.0,0.0
2021-05-02 14:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,0.4,24.9,,79.2,989.0,0.0
2021-05-02 14:00:00-04:00,San Ignacio de Velasco,NNW,6.0,32.0,22.0,55.1,963.1,
2021-05-02 14:00:00-04:00,San Jacinto_M (GPRS),S,0.4,17.9,,49.2,809.0,0.0
2021-05-02 14:00:00-04:00,San Jose de Chiquitos,N,6.0,32.0,23.0,58.5,982.1,
2021-05-02 14:00:00-04:00,San Julian (GPRS),NW,2.1,27.1,,71.7,983.0,0.0
2021-05-02 14:00:00-04:00,San Roque - El Alto (GPRS),SW,2.0,16.4,-6.4,20.4,633.6,0.0
2021-05-02 14:00:00-04:00,Santa Ana - Yacuma,NW,5.0,32.0,22.0,55.1,995.6,
2021-05-02 14:00:00-04:00,Sauce Pilata - SDC (GPRS),NNE,4.3,15.0,,50.4,731.6,0.0
2021-05-02 14:00:00-04:00,Tacagua_M (GPRS),SSW,0.8,10.4,,5.2,651.0,0.0
2021-05-02 14:00:00-04:00,Tapacari (GPRS),N,6.7,17.1,,39.8,722.8,0.0
2021-05-02 14:00:00-04:00,Tarija,,,27.0,7.0,27.9,812.5,
2021-05-02 14:00:00-04:00,Temporal - SDC (GPRS),ENE,1.1,17.4,,0.0,727.5,0.0
2021-05-02 14:00:00-04:00,Tiraque_M (GPRS),WNW,0.6,10.7,,59.7,689.2,0.0
2021-05-02 14:00:00-04:00,Toledo (GPRS),ESE,3.5,15.4,-19.4,7.6,655.2,0.0
2021-05-02 14:00:00-04:00,Toma Ravelo_H (GPRS),E,1.4,14.4,,25.5,692.6,0.0
2021-05-02 14:00:00-04:00,Tomina (GPRS),WNW,7.7,25.9,10.3,37.2,791.4,0.0
2021-05-02 14:00:00-04:00,Trinidad,WNW,7.0,31.0,22.0,58.3,993.5,
2021-05-02 14:00:00-04:00,Vacas - SDC (GPRS),S,0.5,10.9,,47.2,671.8,0.0
2021-05-02 14:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.1,20.2,,35.0,749.2,0.0
2021-05-02 14:00:00-04:00,Villa Alcalá (GPRS),ESE,6.7,26.6,16.8,54.4,795.7,0.0
2021-05-02 14:00:00-04:00,Villa Serrano (GPRS),N,3.4,24.3,15.3,56.7,792.1,0.0
2021-05-02 14:00:00-04:00,Viru Viru,NNW,14.0,30.0,20.0,54.6,967.4,
2021-05-02 14:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,2.7,19.3,,21.4,734.5,0.0
2021-05-02 14:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,8.8,19.0,,28.6,740.1,0.0
2021-05-02 15:00:00-04:00,Aroma (GPRS),SSE,0.0,17.0,-27.2,3.4,652.2,0.0
2021-05-02 15:00:00-04:00,Camiri,N,3.0,29.0,17.0,48.0,919.8,
2021-05-02 15:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,12.4,12.0,-1.4,39.0,623.7,0.0
2021-05-02 15:00:00-04:00,Cochabamba,SW,3.0,28.0,-1.0,15.0,748.3,
2021-05-02 15:00:00-04:00,Comarapa (GPRS),N,14.9,22.4,14.1,58.8,817.0,0.0
2021-05-02 15:00:00-04:00,Concepcion,NNW,6.0,29.0,21.0,61.5,955.8,
2021-05-02 15:00:00-04:00,Cruce Culta (GPRS),NE,0.2,15.8,-20.4,6.8,624.4,0.0
2021-05-02 15:00:00-04:00,Cuatro Cañadas (GPRS),N,0.5,24.0,,86.5,982.0,0.0
2021-05-02 15:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,25.5,,75.0,981.2,0.0
2021-05-02 15:00:00-04:00,El Alto,ENE,6.0,17.0,-7.0,18.6,629.6,
2021-05-02 15:00:00-04:00,El Tranque (GPRS),N,0.0,20.6,-17.2,6.6,708.1,0.0
2021-05-02 15:00:00-04:00,El Trompillo,NW,15.0,30.0,19.0,51.3,961.4,
2021-05-02 15:00:00-04:00,El Villar (GPRS),ESE,10.3,20.6,15.6,72.5,789.5,0.0
2021-05-02 15:00:00-04:00,Huacata_M (GPRS),W,0.7,12.7,,36.6,728.0,0.0
2021-05-02 15:00:00-04:00,Incahuasi (GPRS),E,7.1,20.3,-11.2,11.0,715.8,0.0
2021-05-02 15:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,31.2,23.1,62.0,502.4,0.0
2021-05-02 15:00:00-04:00,La Angostura_M (GPRS),NNW,3.7,26.6,-8.2,9.4,737.3,0.0
2021-05-02 15:00:00-04:00,Linkupata_M (GPRS),NE,4.6,8.6,,48.2,630.4,0.0
2021-05-02 15:00:00-04:00,Magdalena,,,31.0,24.0,65.8,994.1,
2021-05-02 15:00:00-04:00,Mizque - SDC (GPRS),N,1.2,17.3,,53.9,797.4,0.0
2021-05-02 15:00:00-04:00,Omereque - SDC (GPRS),N,1.1,23.0,,43.7,835.5,0.0
2021-05-02 15:00:00-04:00,Oruro,S,6.0,17.0,-4.0,23.4,655.0,
2021-05-02 15:00:00-04:00,Pailon (GPRS),N,1.2,25.0,,80.1,980.0,0.0
2021-05-02 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,6.0,21.1,,32.0,753.7,0.0
2021-05-02 15:00:00-04:00,Pocona - SDC (GPRS),NNW,2.9,14.4,,64.8,755.6,0.0
2021-05-02 15:00:00-04:00,Pojo - SDC (GPRS),WNW,2.7,15.7,,71.2,799.4,0.0
2021-05-02 15:00:00-04:00,Presa Calderas_M (GPRS),NNE,4.5,16.6,,60.2,785.3,0.0
2021-05-02 15:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.9,17.1,,54.9,742.1,0.0
2021-05-02 15:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.8,11.8,,56.3,708.9,0.0
2021-05-02 15:00:00-04:00,Quila Quila_M (GPRS),NNE,2.4,17.2,,26.5,717.6,0.0
2021-05-02 15:00:00-04:00,Ravelo_M (GPRS),SSE,1.1,12.5,,28.9,693.1,0.0
2021-05-02 15:00:00-04:00,Reyes,,,32.0,22.0,55.1,991.3,
2021-05-02 15:00:00-04:00,Riberalta,N,8.0,33.0,23.0,55.3,994.1,
2021-05-02 15:00:00-04:00,Robore,N,6.0,33.0,24.0,58.8,982.4,
2021-05-02 15:00:00-04:00,Rurrenabaque,,,32.0,24.0,62.2,986.8,
2021-05-02 15:00:00-04:00,S Antonio - Los Angeles (GPRS),NE,1.2,24.3,,78.6,987.0,0.0
2021-05-02 15:00:00-04:00,S Pedro - Rio Victoria (GPRS),NNE,0.6,23.2,,86.3,989.0,0.0
2021-05-02 15:00:00-04:00,San Ignacio de Velasco,N,5.0,32.0,22.0,55.1,962.2,
2021-05-02 15:00:00-04:00,San Jacinto_M (GPRS),S,0.2,14.2,,69.8,809.8,0.0
2021-05-02 15:00:00-04:00,San Julian (GPRS),NW,1.4,25.9,,77.3,983.8,0.0
2021-05-02 15:00:00-04:00,San Roque - El Alto (GPRS),NNW,3.5,16.5,-6.5,19.9,633.1,0.0
2021-05-02 15:00:00-04:00,Santa Ana - Yacuma,NW,4.0,31.0,22.0,58.3,994.7,
2021-05-02 15:00:00-04:00,Sauce Pilata - SDC (GPRS),NE,3.9,14.5,,47.1,732.2,0.0
2021-05-02 15:00:00-04:00,Tacagua_M (GPRS),NE,1.9,8.8,,11.7,651.8,0.0
2021-05-02 15:00:00-04:00,Tapacari (GPRS),N,3.9,15.7,,40.8,723.2,0.0
2021-05-02 15:00:00-04:00,Tarija,SSW,3.0,28.0,0.0,16.1,810.8,
2021-05-02 15:00:00-04:00,Temporal - SDC (GPRS),E,1.5,15.8,,0.0,728.2,0.0
2021-05-02 15:00:00-04:00,Tiraque_M (GPRS),NW,1.4,9.1,,55.5,689.9,0.0
2021-05-02 15:00:00-04:00,Toledo (GPRS),NE,3.3,15.8,-22.4,5.7,654.6,0.0
2021-05-02 15:00:00-04:00,Toma Ravelo_H (GPRS),SSE,1.1,12.5,,28.9,693.1,0.0
2021-05-02 15:00:00-04:00,Tomina (GPRS),WNW,8.0,26.6,9.1,32.9,790.9,0.0
2021-05-02 15:00:00-04:00,Trinidad,NNW,4.0,31.0,22.0,58.3,992.5,
2021-05-02 15:00:00-04:00,Vacas - SDC (GPRS),ESE,1.7,9.8,,47.4,672.2,0.0
2021-05-02 15:00:00-04:00,Vila Vila - SDC (GPRS),SSE,1.2,18.4,,41.4,750.1,0.0
2021-05-02 15:00:00-04:00,Villa Alcalá (GPRS),ESE,6.6,26.3,15.8,52.0,795.3,0.0
2021-05-02 15:00:00-04:00,Villa Serrano (GPRS),NNE,2.5,24.4,15.3,56.5,791.8,0.0
2021-05-02 15:00:00-04:00,Viru Viru,N,12.0,31.0,20.0,51.6,966.4,
2021-05-02 15:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,0.7,15.9,,33.4,735.3,0.0
2021-05-02 15:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,9.8,18.5,,31.2,740.6,0.0
2021-05-02 16:00:00-04:00,Aroma (GPRS),SSE,0.0,16.9,-26.5,3.7,651.9,0.0
2021-05-02 16:00:00-04:00,Camiri,N,4.0,30.0,17.0,45.3,919.8,
2021-05-02 16:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,13.7,10.5,-1.6,42.8,623.6,0.0
2021-05-02 16:00:00-04:00,Cochabamba,W,4.0,28.0,-2.0,13.9,747.5,
2021-05-02 16:00:00-04:00,Comarapa (GPRS),NNW,14.4,21.8,14.0,60.7,816.5,0.0
2021-05-02 16:00:00-04:00,Concepcion,N,4.0,30.0,20.0,54.6,955.8,
2021-05-02 16:00:00-04:00,Cruce Culta (GPRS),N,0.0,15.0,-20.8,6.8,624.4,0.0
2021-05-02 16:00:00-04:00,Cuatro Cañadas (GPRS),NNE,1.1,23.4,,89.0,982.5,0.0
2021-05-02 16:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,24.4,,79.6,982.0,0.0
2021-05-02 16:00:00-04:00,El Alto,SE,4.0,16.0,-7.0,19.8,628.9,
2021-05-02 16:00:00-04:00,El Tranque (GPRS),NW,0.0,19.7,-4.3,19.4,707.8,0.0
2021-05-02 16:00:00-04:00,El Trompillo,NW,12.0,29.0,19.0,54.4,961.4,
2021-05-02 16:00:00-04:00,El Villar (GPRS),ESE,10.3,19.6,15.5,76.6,789.8,0.0
2021-05-02 16:00:00-04:00,Huacata_M (GPRS),WNW,0.9,11.3,,39.8,728.3,0.0
2021-05-02 16:00:00-04:00,Incahuasi (GPRS),ESE,8.5,19.2,-4.6,19.8,715.8,0.0
2021-05-02 16:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,31.6,23.1,60.2,502.4,0.0
2021-05-02 16:00:00-04:00,La Angostura_M (GPRS),ESE,3.8,26.4,-3.1,14.8,737.0,0.0
2021-05-02 16:00:00-04:00,Linkupata_M (GPRS),NE,0.8,8.4,,37.3,631.0,0.0
2021-05-02 16:00:00-04:00,Magdalena,,,32.0,23.0,58.5,994.1,
2021-05-02 16:00:00-04:00,Mizque - SDC (GPRS),WNW,1.2,14.5,,68.1,798.4,0.0
2021-05-02 16:00:00-04:00,Omereque - SDC (GPRS),ESE,1.7,21.4,,50.0,836.8,0.0
2021-05-02 16:00:00-04:00,Oruro,S,4.0,18.0,-4.0,21.9,655.0,
2021-05-02 16:00:00-04:00,Pailon (GPRS),N,1.6,24.8,,80.3,980.8,0.0
2021-05-02 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,5.2,20.1,,33.7,754.5,0.0
2021-05-02 16:00:00-04:00,Pocona - SDC (GPRS),N,0.8,10.7,,77.9,756.4,0.0
2021-05-02 16:00:00-04:00,Pojo - SDC (GPRS),NW,4.0,14.5,,71.8,799.9,0.0
2021-05-02 16:00:00-04:00,Presa Calderas_M (GPRS),NNE,3.3,15.4,,64.6,785.6,0.0
2021-05-02 16:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.5,14.8,,63.3,742.8,0.0
2021-05-02 16:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,2.3,10.7,,55.3,709.2,0.0
2021-05-02 16:00:00-04:00,Quila Quila_M (GPRS),NE,1.0,15.3,,35.8,718.3,0.0
2021-05-02 16:00:00-04:00,Ravelo_M (GPRS),NNE,0.1,9.7,,47.0,693.7,0.0
2021-05-02 16:00:00-04:00,Reyes,NNW,4.0,32.0,23.0,58.5,990.3,
2021-05-02 16:00:00-04:00,Riberalta,N,8.0,33.0,24.0,58.7,993.2,
2021-05-02 16:00:00-04:00,Robore,N,6.0,33.0,24.0,58.8,982.4,
2021-05-02 16:00:00-04:00,Rurrenabaque,N,5.0,32.0,24.0,62.2,985.8,
2021-05-02 16:00:00-04:00,S Antonio - Los Angeles (GPRS),NNE,1.8,23.4,,82.8,988.0,0.0
2021-05-02 16:00:00-04:00,San Ignacio de Velasco,N,5.0,31.0,22.0,58.3,962.2,
2021-05-02 16:00:00-04:00,San Jacinto_M (GPRS),E,0.3,12.2,,74.0,810.8,0.0
2021-05-02 16:00:00-04:00,San Julian (GPRS),NNW,0.8,24.9,,82.6,984.5,0.0
2021-05-02 16:00:00-04:00,San Roque - El Alto (GPRS),SSW,3.8,16.7,-5.4,21.6,633.0,0.0
2021-05-02 16:00:00-04:00,Santa Ana - Yacuma,,,32.0,22.0,55.1,993.7,
2021-05-02 16:00:00-04:00,Sauce Pilata - SDC (GPRS),N,1.7,14.7,,42.8,732.7,0.0
2021-05-02 16:00:00-04:00,Tacagua_M (GPRS),NNE,4.3,7.8,,10.3,652.4,0.0
2021-05-02 16:00:00-04:00,Tapacari (GPRS),NNE,3.7,14.9,,42.8,723.8,0.0
2021-05-02 16:00:00-04:00,Tarija,ESE,5.0,29.0,3.0,18.8,810.8,
2021-05-02 16:00:00-04:00,Temporal - SDC (GPRS),ENE,1.7,15.2,,0.1,729.3,0.0
2021-05-02 16:00:00-04:00,Tiraque_M (GPRS),W,2.1,8.1,,68.9,690.6,0.0
2021-05-02 16:00:00-04:00,Toledo (GPRS),ESE,0.0,16.2,-22.4,5.6,654.3,0.0
2021-05-02 16:00:00-04:00,Toma Ravelo_H (GPRS),NNE,0.1,9.7,,47.0,693.7,0.0
2021-05-02 16:00:00-04:00,Tomina (GPRS),WNW,6.0,26.7,7.6,29.5,790.7,0.0
2021-05-02 16:00:00-04:00,Trinidad,,,32.0,23.0,58.5,992.5,
